Data from Egg_NQ51A06081_19-50-53-143.txt Node
Date: Mon Jun 10 19:50:53 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	4686.66
900.238	4706.2
901.852	4723.77
903.467	4746.74
905.081	4773.08
906.696	4800.78
908.31	4836.25
909.925	4877.53
911.54	4939.7
913.154	5005.2
914.769	5075.51
916.384	5145.72
917.998	5217.76
919.613	5291.46
921.228	5367.37
922.842	5438.97
924.457	5512.46
926.072	5582.77
927.686	5649.86
929.301	5708.71
930.916	5764.78
932.53	5809.9
934.145	5841.25
935.76	5870.59
937.374	5893.95
938.989	5905.23
940.604	5916.66
942.218	5912.6
943.833	5910.19
945.448	5902.73
947.062	5893.67
948.677	5876.37
950.291	5862.23
951.906	5841.32
953.521	5826.67
955.135	5804.72
956.75	5787.65
958.364	5771.2
959.979	5758.49
961.593	5745.44
963.208	5730.26
964.822	5719.89
966.437	5722.36
968.051	5717.99
969.666	5721.44
971.28	5724.9
972.895	5731.26
974.509	5738.44
976.123	5751.19
977.738	5762.01
979.352	5780.37
980.966	5791.42
982.58	5814.91
984.194	5830.12
985.809	5850.79
987.423	5877.34
989.037	5901.53
990.651	5924.56
992.265	5955.75
993.879	5982.41
995.493	6013.95
997.107	6044.49
998.721	6081.53
1000.335	6115.31
1001.948	6150.33
1003.562	6185.1
1005.176	6225.72
1006.79	6259.45
1008.403	6300.04
1010.017	6335.58
1011.63	6380
1013.244	6421.47
1014.857	6460.91
1016.471	6500.54
1018.084	6543.88
1019.697	6581.88
1021.311	6626.75
1022.924	6664.22
1024.537	6705.44
1026.15	6745.27
1027.763	6790.79
1029.376	6828.01
1030.989	6869.91
1032.602	6903.72
1034.215	6943.64
1035.828	6972.98
1037.44	7011.54
1039.053	7042.06
1040.666	7073.69
1042.278	7098.43
1043.89	7131.4
1045.503	7153.83
1047.115	7182.34
1048.727	7201.34
1050.34	7225.13
1051.952	7236.96
1053.564	7261.43
1055.176	7274.2
1056.788	7291.37
1058.4	7302.97
1060.011	7319.3
1061.623	7324.11
1063.235	7337.67
1064.846	7340.9
1066.458	7351.58
1068.069	7352.99
1069.68	7358.74
1071.292	7353.33
1072.903	7361.81
1074.514	7357.35
1076.125	7362.48
1077.736	7351.32
1079.347	7348.69
1080.957	7341.14
1082.568	7335.82
1084.179	7325.98
1085.789	7318.38
1087.399	7306.83
1089.01	7300.77
1090.62	7286.43
1092.23	7277.37
1093.84	7266.05
1095.45	7259.19
1097.06	7243.11
1098.67	7235.39
1100.279	7217.05
1101.889	7210.9
1103.498	7195.51
1105.108	7188.54
1106.717	7169.73
1108.326	7164.51
1109.935	7145.36
1111.544	7137.38
1113.153	7114.12
1114.762	7104.12
1116.371	7083.05
1117.979	7066.02
1119.588	7038.43
1121.196	7010.87
1122.804	6972.56
1124.412	6939.09
1126.02	6889.41
1127.628	6839.93
1129.236	6776.48
1130.844	6724.02
1132.451	6645.6
1134.059	6580.82
1135.666	6497.72
1137.273	6430.3
1138.88	6346.23
1140.487	6269.01
1142.094	6183.25
1143.701	6107.04
1145.307	6030.24
1146.914	5966.1
1148.52	5895.27
1150.126	5838.64
1151.733	5783.82
1153.339	5744.63
1154.944	5696.65
1156.55	5669.34
1158.156	5637.59
1159.761	5614.81
1161.367	5589.72
1162.972	5573.25
1164.577	5555.71
1166.182	5548.39
1167.787	5536.77
1169.391	5531.59
1170.996	5517.85
1172.6	5513
1174.205	5504.36
1175.809	5497.52
1177.413	5485.27
1179.017	5483.82
1180.62	5469.75
1182.224	5464.02
1183.827	5454.91
1185.431	5453.34
1187.034	5444.93
1188.637	5440.36
1190.24	5432.39
1191.842	5427.44
1193.445	5418.43
1195.047	5415.36
1196.649	5409.86
1198.252	5410
1199.854	5398.1
1201.455	5398.56
1203.057	5394.82
1204.658	5401.57
1206.26	5405.7
1207.861	5412.22
1209.462	5414.46
1211.063	5427.56
1212.664	5434.35
1214.264	5449.97
1215.864	5465.8
1217.465	5486.43
1219.065	5505.14
1220.665	5526.26
1222.264	5540.1
1223.864	5573.53
1225.463	5588.34
1227.062	5610.17
1228.661	5624.63
1230.26	5643.74
1231.859	5657.79
1233.458	5676.11
1235.056	5687.08
1236.654	5702.68
1238.252	5710.19
1239.85	5721.18
1241.448	5724.49
1243.045	5732.87
1244.642	5735.09
1246.24	5742.85
1247.837	5746
1249.433	5757.55
1251.03	5761.54
1252.626	5769.54
1254.223	5768.11
1255.819	5774.94
1257.414	5775.31
1259.01	5776.77
1260.606	5773.49
1262.201	5775.36
1263.796	5770.79
1265.391	5771.32
1266.986	5766.63
1268.58	5767.04
1270.174	5762.75
1271.769	5755.35
1273.362	5743.13
1274.956	5737.72
1276.55	5726.1
1278.143	5719.93
1279.736	5703.83
1281.329	5694.36
1282.922	5680.1
1284.515	5672.02
1286.107	5653.28
1287.699	5639.65
1289.291	5619.34
1290.883	5604.39
1292.474	5584.55
1294.066	5561.07
1295.657	5541.58
1297.248	5520.78
1298.838	5491.83
1300.429	5468.98
1302.019	5438.44
1303.609	5412.4
1305.199	5378.12
1306.789	5347.76
1308.378	5311.19
1309.967	5276.85
1311.556	5239.66
1313.145	5205.05
1314.734	5160.07
1316.322	5120.05
1317.91	5082.35
1319.498	5041.66
1321.086	4996.84
1322.673	4955.18
1324.261	4908.81
1325.848	4867.18
1327.434	4823.4
1329.021	4782.21
1330.607	4738.29
1332.193	4697.58
1333.779	4658.46
1335.365	4618.26
1336.95	4576.86
1338.535	4542.32
1340.12	4504.25
1341.705	4468.04
1343.29	4424.66
1344.874	4394.46
1346.458	4359.99
1348.042	4327.9
1349.625	4292.55
1351.208	4264.96
1352.791	4232.94
1354.374	4203.74
1355.957	4174.44
1357.539	4145.24
1359.121	4114.63
1360.703	4086.12
1362.285	4055.55
1363.866	4022.35
1365.447	3987.1
1367.028	3959.14
1368.609	3918.73
1370.189	3879.81
1371.769	3838.43
1373.349	3801.07
1374.928	3754.47
1376.508	3712.1
1378.087	3665.1
1379.666	3620.44
1381.244	3576.34
1382.822	3535.19
1384.401	3494.9
1385.978	3456.29
1387.556	3417.27
1389.133	3383.47
1390.71	3349.6
1392.287	3322.64
1393.863	3298.31
1395.44	3280.11
1397.015	3258.41
1398.591	3243.6
1400.167	3227.11
1401.742	3222.9
1403.317	3211.23
1404.891	3203.47
1406.465	3197.72
1408.04	3188.5
1409.613	3178.98
1411.187	3179.97
1412.76	3178.73
1414.333	3178.31
1415.906	3175.72
1417.478	3175.38
1419.05	3167.41
1420.622	3169.72
1422.194	3171.5
1423.765	3173.64
1425.336	3169.23
1426.907	3172.54
1428.477	3170.69
1430.047	3171.06
1431.617	3171.89
1433.187	3176.3
1434.756	3173.74
1436.325	3172.1
1437.894	3169.32
1439.462	3170.9
1441.03	3168.56
1442.598	3173.9
1444.166	3172.49
1445.733	3170.13
1447.3	3168.58
1448.866	3169.51
1450.433	3168.42
1451.999	3168.82
1453.564	3166.14
1455.13	3168.12
1456.695	3164.96
1458.26	3165.17
1459.825	3164.63
1461.389	3167.52
1462.953	3163.85
1464.516	3165.05
1466.08	3163.89
1467.643	3166.34
1469.205	3166.09
1470.768	3169.32
1472.33	3169.56
1473.892	3169.02
1475.453	3169.42
1477.014	3172.19
1478.575	3174.43
1480.136	3177.25
1481.696	3178.68
1483.256	3180
1484.815	3178.45
1486.375	3183.49
1487.934	3185.77
1489.492	3189.61
1491.05	3186.58
1492.608	3192.66
1494.166	3191.11
1495.723	3192.03
1497.28	3194.11
1498.837	3195.92
1500.393	3195.32
1501.95	3197.58
1503.505	3197.74
1505.061	3197.07
1506.616	3202.13
1508.17	3206.08
1509.725	3206.73
1511.279	3207.68
1512.832	3204.81
1514.386	3211.97
1515.939	3212.87
1517.492	3215.39
1519.044	3215.44
1520.596	3221.1
1522.148	3224.33
1523.699	3228.47
1525.25	3228.38
1526.801	3233.25
1528.351	3238.68
1529.901	3240.46
1531.451	3241.31
1533	3245.66
1534.549	3248.41
1536.097	3254.9
1537.646	3254.67
1539.193	3255.45
1540.741	3256.84
1542.288	3263.03
1543.835	3260.33
1545.382	3264.03
1546.928	3265.48
